2.840046882629394531e-01,2.685333701932324857e+03,1.173071753858290094e+03,4.259801330566406250e+02
2.346332073211669922e-01,2.903212355428099727e+03,1.189721978883115298e+03,1.455290222167969034e+02
2.518997192382812500e-01,2.592528818133745517e+03,1.174126246940972351e+03,3.547481384277343750e+02
1.997826099395751953e-01,2.768934557077561749e+03,1.189843096389973653e+03,1.841846466064453125e+02
1.847722530364990234e-01,3.110372114630587930e+03,1.183971096371935801e+03,-2.650000000000000000e+01
2.184593677520751953e-01,2.037751064968745595e+03,1.173920255060316322e+03,7.188706054687500000e+02
2.004301548004150391e-01,2.846090925738715669e+03,1.180919116949896079e+03,1.257780609130858949e+02
2.179493904113769531e-01,2.248787886307336066e+03,1.178134232631333816e+03,7.748204040527343750e+01
2.350711822509765625e-01,3.717969994892288923e+03,1.198950143283349007e+03,1.401072143554687955e+03
2.434868812561035156e-01,3.047623647702482685e+03,1.174502592897261820e+03,8.324210357666015625e+01
1.987073421478271484e-01,3.597198378166194743e+03,1.176863144291949084e+03,1.546813476562500000e+03
2.576344013214111328e-01,3.013208831068930976e+03,1.189099041755800272e+03,2.234152793884276988e+01
1.957190036773681641e-01,3.933611769712791556e+03,1.175809787790829205e+03,1.221828247070312045e+03
2.017993927001953125e-01,3.400470730210074635e+03,1.181907499582462606e+03,1.337032348632812045e+03
2.848541736602783203e-01,3.123381299233994014e+03,1.181943019198716001e+03,1.443578369140625000e+03
2.412319183349609375e-01,4.132985426336697856e+03,1.187946249517483466e+03,3.191655540466308949e+01
2.372303009033203125e-01,3.249464405675743365e+03,1.174616246729024851e+03,1.111228759765625000e+03
2.836837768554687500e-01,2.218358354746039822e+03,1.182468567104204340e+03,4.297877197265625000e+02
3.345530033111572266e-01,3.362763898078127113e+03,1.189319811912007253e+03,1.463500244140625000e+03
2.330076694488525391e-01,2.224616268999368003e+03,1.186377756780260370e+03,2.547155914306640909e+02
3.334100246429443359e-01,2.199873918541140029e+03,1.181452369400857151e+03,5.499396896362304688e+01
2.825808525085449219e-01,3.305210733318395341e+03,1.181877543158800790e+03,8.690187454223632812e+00
2.310352325439453125e-01,2.839054628370387036e+03,1.192057456052370071e+03,3.082243652343750000e+02
1.304543018341064453e-01,3.219005767121062490e+03,1.172781530183906852e+03,2.572852478027343750e+02
2.675514221191406250e-01,1.728592413878158823e+03,1.194301435431561458e+03,1.030582153320312045e+03
1.901018619537353516e-01,2.018830953490244610e+03,1.178748620307388364e+03,1.076388397216797017e+02
1.841692924499511719e-01,2.946782152045672774e+03,1.174235302963144250e+03,8.073668823242187500e+02
2.166006565093994141e-01,3.095933366156974898e+03,1.185887573660739463e+03,2.107347167968750000e+03
2.137558460235595703e-01,1.871159014517142623e+03,1.196604253324929232e+03,2.494849121093750000e+03
1.782548427581787109e-01,2.415167025281317819e+03,1.190303932328926976e+03,2.243650054931640909e+02
2.484328746795654297e-01,3.240621434541124472e+03,1.173213937544605187e+03,8.098769531250000000e+02
2.167727947235107422e-01,4.190140896445171165e+03,1.185372680737857763e+03,2.477243164062500000e+03
1.840889453887939453e-01,2.195094505399260925e+03,1.181193240136195527e+03,8.512330322265625000e+02
2.855391502380371094e-01,3.171877379330171607e+03,1.179217113215320751e+03,1.319441284179687955e+03
2.049822807312011719e-01,3.027070569139849340e+03,1.182719567927675826e+03,1.183489074707030966e+02
2.016925811767578125e-01,2.459918531836520287e+03,1.179944433141741683e+03,3.230324401855468750e+02
2.345244884490966797e-01,4.615417216416267365e+03,1.188087221782052666e+03,1.182386596679687955e+03
2.006165981292724609e-01,2.561773871320601756e+03,1.173119959511523803e+03,3.642953186035156250e+02
1.887044906616210938e-01,3.634556615452266669e+03,1.192984291778257102e+03,2.223665161132811932e+02
2.339768409729003906e-01,2.913969383697617104e+03,1.185785195689571538e+03,3.356837158203125000e+02
2.333390712738037109e-01,2.360166409381170979e+03,1.183167163298862533e+03,6.732776489257812500e+02
1.996254920959472656e-01,3.017404852845968435e+03,1.182731469141286198e+03,2.042522239685058949e+01
2.516222000122070312e-01,2.843614705179075827e+03,1.174802943942494494e+03,3.223989562988281250e+02
2.006292343139648438e-01,1.891076155108111152e+03,1.181530098940455218e+03,8.733660278320312500e+02
1.338315010070800781e-01,2.523917555612967590e+03,1.188653313605473841e+03,1.229981933593750000e+03
1.661748886108398438e-01,2.952577730558205531e+03,1.192751206014737363e+03,2.393871917724609091e+02
1.515800952911376953e-01,2.604638447984934828e+03,1.181590661704981358e+03,-1.500000000000000000e+00
1.931536197662353516e-01,3.156477128150060253e+03,1.180946213407432197e+03,1.161715576171875000e+03
2.154383659362792969e-01,3.018010738334988673e+03,1.188705144655362119e+03,1.714200561523437955e+03
1.793971061706542969e-01,3.570659642002387500e+03,1.182118800602171859e+03,1.554427246093750000e+03
2.446014881134033203e-01,2.189733479821575202e+03,1.181781741977809361e+03,1.866617889404296875e+02
1.828997135162353516e-01,3.189935882301491802e+03,1.181642297512471032e+03,1.976756225585937955e+03
1.901562213897705078e-01,3.347611527628451768e+03,1.189421363106798708e+03,6.066497421264647727e+01
1.786391735076904297e-01,2.161449038331345946e+03,1.181925201189725385e+03,3.203278503417968750e+02
2.601029872894287109e-01,4.979895169514800727e+03,1.188580140476538418e+03,5.510709228515625000e+02
1.135313510894775391e-01,2.513341468555140636e+03,1.167053366485653669e+03,3.072135543823241832e+01
2.557196617126464844e-01,1.965554814908033677e+03,1.180363358752131944e+03,1.296775268554687955e+03
1.834130287170410156e-01,2.937207203562753421e+03,1.187958013948626558e+03,3.073910644531250000e+03
2.253556251525878906e-01,4.795685482571038847e+03,1.187882546392504992e+03,2.620009765625000000e+02
2.999181747436523438e-01,2.175713104944417864e+03,1.184029096388296921e+03,1.807084228515625000e+03
1.003789901733398438e-01,3.266456546252339194e+03,1.199604445001602699e+03,2.545440063476561932e+02
3.011016845703125000e-01,2.709494215839371464e+03,1.181028245791779000e+03,3.916979980468750000e+01
2.284593582153320312e-01,4.192030112039089545e+03,1.175559702417117933e+03,7.819887084960937500e+02
2.669124603271484375e-01,4.367836512371685785e+03,1.173627381075541280e+03,2.215307373046875000e+03
2.106442451477050781e-01,5.242718834657020125e+03,1.195169530551640491e+03,1.502102539062500000e+03
2.000658512115478516e-01,2.805937433010038148e+03,1.173266210027803709e+03,3.479124832153320312e+01
2.169775962829589844e-01,3.335834304980420711e+03,1.198120126642528476e+03,1.285702880859375000e+03
2.178394794464111328e-01,2.954871557716741791e+03,1.177961695128228030e+03,2.572079467773438068e+02
1.162719726562500000e-01,3.882720268185562418e+03,1.184748949212177195e+03,2.406393890380859091e+02
1.819932460784912109e-01,2.499931228694170386e+03,1.188388475747308121e+03,1.968349365234375000e+03
5.340244770050048828e-01,3.203818122857801427e+03,1.179143358077724770e+03,5.328803710937500000e+02
2.337398529052734375e-01,2.389417032248702981e+03,1.187117444257193256e+03,4.779331970214843750e+02
2.124929428100585938e-01,2.817889115834278527e+03,1.182980533684578859e+03,5.287146606445312500e+02
2.176508903503417969e-01,3.051874497673662518e+03,1.195803493554198440e+03,2.805123291015625000e+02
2.677452564239501953e-01,2.538054861766952854e+03,1.186703981989613339e+03,1.829630371093750000e+03
2.328460216522216797e-01,4.225028107476011428e+03,1.187655276708794418e+03,1.369662597656250000e+03
3.345625400543212891e-01,3.605037665256396394e+03,1.178304345106236724e+03,9.470397338867187500e+02
2.158882617950439453e-01,1.925574500630506236e+03,1.185582402883023178e+03,2.732117309570311932e+02
1.853845119476318359e-01,3.315183380074265187e+03,1.183367045792173712e+03,3.101352844238281250e+02
2.827970981597900391e-01,2.529158130110708498e+03,1.189934924004855020e+03,9.541450805664062500e+02
2.335593700408935547e-01,2.686406292409945308e+03,1.184725760934717982e+03,1.610559448242187955e+03
2.457418441772460938e-01,3.603737747120886070e+03,1.178730741028414059e+03,3.078333740234375000e+02
2.180302143096923828e-01,1.706016379682151410e+03,1.176973029163981437e+03,1.084728637695312045e+03
2.665359973907470703e-01,2.516304193700981159e+03,1.194754962630144746e+03,1.181763305664061932e+02
2.160775661468505859e-01,3.109988847785728012e+03,1.196015639152113863e+03,4.924776306152343750e+02
1.799335479736328125e-01,2.971092098021725178e+03,1.174095950134901614e+03,4.059237365722656250e+02
2.007398605346679688e-01,2.350407972376159250e+03,1.196162872404196378e+03,1.482809204101562045e+03
2.170257568359375000e-01,2.492537204035019386e+03,1.189560681885539907e+03,2.592944030761718750e+02
2.177903652191162109e-01,2.086985235926877976e+03,1.184775566073831442e+03,3.585980529785156250e+02
2.109594345092773438e-01,2.476667647287778891e+03,1.183145092292789741e+03,1.603480712890625000e+03
2.217292785644531250e-01,2.722476871614501761e+03,1.174218671847826499e+03,6.311919021606445312e+01
1.982655525207519531e-01,3.493736126563601374e+03,1.185643107905769284e+03,6.932769775390625000e+02
3.093032836914062500e-01,2.503648426919187386e+03,1.174998661434114183e+03,1.478028808593750000e+03
2.182743549346923828e-01,4.316013076278537483e+03,1.181708084704232306e+03,1.510437622070312045e+03
2.500479221343994141e-01,3.004580057915899488e+03,1.183258681315736339e+03,1.496805908203125000e+03
2.647740840911865234e-01,4.069786338144289402e+03,1.174250561123207945e+03,1.988934936523438068e+02
2.169291973114013672e-01,2.917548118730599981e+03,1.192243338009250010e+03,1.640359619140625000e+03
2.833354473114013672e-01,3.070643460642781065e+03,1.183701294702417272e+03,1.855229492187500000e+03
1.807851791381835938e-01,1.817848504187439630e+03,1.195698382030534731e+03,1.222593231201172017e+02
2.074899673461914062e-01,3.201561250758230926e+03,1.174661663749479430e+03,1.640251098632812045e+03
2.323951721191406250e-01,7.538444049578391059e+03,3.175997952947031081e+03,1.410943359375000000e+03
3.006255626678466797e-01,4.230376242250221367e+03,3.198923187001100814e+03,3.599824218750000000e+02
2.134876251220703125e-01,4.364085991774012655e+03,3.226243769375044849e+03,8.285159301757812500e+01
2.838635444641113281e-01,6.231836681378692447e+03,3.180929608924549939e+03,1.602713378906250000e+03
3.443899154663085938e-01,5.693420940275826979e+03,3.194024748763665229e+03,1.462041381835937955e+03
2.180161476135253906e-01,4.985849370503607133e+03,4.425066146701484286e+03,2.158127746582030966e+02
1.671040058135986328e-01,7.355382760627884636e+03,4.411595695809176505e+03,2.558737030029296875e+02
2.020854949951171875e-01,5.722076992526667709e+03,4.510986322170514541e+03,2.297578369140625000e+03
1.838912963867187500e-01,5.695352250019920575e+03,4.602616088053673593e+03,1.825370971679687955e+03
2.479815483093261719e-01,7.331514268347249526e+03,4.516210919478235155e+03,8.459519958496093750e+01
1.828196048736572266e-01,8.480322185764378446e+03,4.447116086592305692e+03,2.554256286621094034e+02
2.675936222076416016e-01,8.025696450315767834e+03,4.550724113382181713e+03,6.970286254882812500e+02
2.685306072235107422e-01,6.784222016943655944e+03,4.521740435729870114e+03,4.682051086425781250e+02
2.327337265014648438e-01,8.282543185924143472e+03,4.404982260204800696e+03,1.204148193359375000e+03
2.011437416076660156e-01,8.378118109614380955e+03,4.497315536164794139e+03,8.993447875976562500e+01
2.512428760528564453e-01,4.759166448786879300e+03,4.480542280832612050e+03,1.075408813476562045e+03
2.035048007965087891e-01,5.205081552397591622e+03,4.441243435750061508e+03,2.876025581359862926e+01
2.012965679168701172e-01,4.619493390475472552e+03,4.398965648477619652e+03,1.902574951171875000e+03
2.939541339874267578e-01,7.049246348579344158e+03,4.463544214801155249e+03,4.195367736816406250e+02
2.186081409454345703e-01,8.282868083197201486e+03,4.416150464650532740e+03,1.318025360107421875e+02
3.018283843994140625e-01,4.895511727830837117e+03,4.385571521019674947e+03,1.332453460693359091e+02
1.751017570495605469e-01,5.560351544166996973e+03,4.582330169194816335e+03,1.157573486328125000e+03
2.625057697296142578e-01,8.296683739719519508e+03,4.526213591939738762e+03,2.036176269531250000e+03
3.348023891448974609e-01,7.932592158428010407e+03,4.659615815003416174e+03,2.503800964355469034e+02
2.337532043457031250e-01,5.308419070872290831e+03,4.398650540469176121e+03,1.867666870117187955e+03
1.829276084899902344e-01,7.670926863058702111e+03,4.460845540894618352e+03,1.420007080078125000e+03
1.749000549316406250e-01,5.461808551784646625e+03,4.313516613883217360e+03,2.370990991592406782e+00
2.504248619079589844e-01,7.715702765954420101e+03,4.401873187816703648e+03,1.085111938476562045e+03
2.507662773132324219e-01,7.896330663211894716e+03,4.499186466985844163e+03,3.526473617553710938e+01
1.703550815582275391e-01,8.238184252152446788e+03,4.447934457209430548e+03,3.258581848144531250e+02
1.853432655334472656e-01,7.968992765343408792e+03,4.428226036339342500e+03,3.005887451171875000e+02
2.145216464996337891e-01,8.322015251259497745e+03,4.440031635973210541e+03,9.434592895507812500e+02
2.494359016418457031e-01,4.658319887701612970e+03,4.466974293537131416e+03,3.922962951660156250e+02
4.669041633605957031e-01,5.270499655457420886e+03,4.440120111238457866e+03,6.747604980468750000e+02
2.048904895782470703e-01,8.216663200613849767e+03,4.450056932936366138e+03,1.364705932617187955e+03
1.162357330322265625e-01,7.843765615121793417e+03,4.518934396049274255e+03,2.071284332275390909e+02
2.311558723449707031e-01,6.435269345120540493e+03,4.468831921874700129e+03,1.587790527343750000e+03
2.008254528045654297e-01,7.961719505426054639e+03,4.410919044983074855e+03,2.547242431640625000e+03
2.670876979827880859e-01,8.008593686048425297e+03,4.435651156014223488e+03,2.147966308593750000e+03
2.665627002716064453e-01,7.761821696474941746e+03,4.479651938274898384e+03,2.145132080078125000e+03
1.830818653106689453e-01,7.767501301683773818e+03,4.433235286664153136e+03,4.312665405273438068e+02
3.165853023529052734e-01,7.526413081426087047e+03,4.475544093583213908e+03,2.544194091796875000e+03
2.679555416107177734e-01,7.622148461879575734e+03,4.451936976659912034e+03,1.656809043884276988e+01
1.614840030670166016e-01,7.514134079481680601e+03,4.432405945730935855e+03,2.317661285400390909e+02
3.338897228240966797e-01,4.724493447870844648e+03,4.567531370470018373e+03,4.876550674438477273e+01
1.681933403015136719e-01,5.896511888133020875e+03,4.474420529971469477e+03,2.546524963378905966e+02
2.190654277801513672e-01,8.035398084340919013e+03,4.463206311706509041e+03,9.582663774490356445e-01
2.113056182861328125e-01,7.758517573927071680e+03,4.448247851336328495e+03,3.151582031250000000e+02
2.176651954650878906e-01,7.814084003355416826e+03,4.510896007393752370e+03,1.935437917709350863e-01
2.488977909088134766e-01,7.917393390986566374e+03,4.454380152277327397e+03,1.203411865234375000e+03
2.160804271697998047e-01,6.688410537058349291e+03,4.408517688065202492e+03,2.455511322021484091e+02
2.515449523925781250e-01,5.862580461894235668e+03,4.477196183038687195e+03,2.291195556640625000e+03
4.000799655914306641e-01,7.937970755619413467e+03,4.483996885566299170e+03,1.349602294921875000e+03
2.502002716064453125e-01,7.465123606005235160e+03,4.512173004839575697e+03,1.309721801757812045e+03
1.784603595733642578e-01,8.109181652936516912e+03,4.445876131532688305e+03,3.187562866210938068e+02
2.606091499328613281e-01,8.189595855271682012e+03,4.387335211680908287e+03,1.279120483398437955e+03
2.339262962341308594e-01,8.202872971707143734e+03,4.552126331757901426e+03,4.888105163574218750e+02
3.000748157501220703e-01,8.046374401122783638e+03,4.456745225578511054e+03,1.405054626464844034e+02
2.305886745452880859e-01,8.431034794710742062e+03,4.484096079160378395e+03,1.452914062500000000e+03
2.499248981475830078e-01,8.101537930706973384e+03,4.478268031705769317e+03,2.280998229980469105e+01
2.665030956268310547e-01,7.029050823043600758e+03,4.477524134096047419e+03,1.267741088867187955e+03
1.892271041870117188e-01,5.172554917432964430e+03,4.478483124881386175e+03,1.089989868164062045e+03
2.657554149627685547e-01,8.333183732573053931e+03,4.465173638770877915e+03,1.301573730468750000e+03
1.667890548706054688e-01,8.248221014010243380e+03,4.439212106168538412e+03,1.321375885009765909e+02
2.180528640747070312e-01,7.738707874849947984e+03,4.381246164639119343e+03,1.448262573242187955e+03
2.161488533020019531e-01,8.059426641296369780e+03,4.513625176636928700e+03,2.165348205566405966e+02
1.809422969818115234e-01,5.563151018401791589e+03,4.497435010198702912e+03,7.466015014648437500e+02
1.834619045257568359e-01,8.332743354913643998e+03,4.466457297962556368e+03,1.032736206054687955e+03
1.997520923614501953e-01,6.073029071622043375e+03,4.486911655735269960e+03,8.609250488281250000e+02
1.836097240447998047e-01,5.860466764573282489e+03,4.504298219817683275e+03,1.153821105957030966e+02
2.565546035766601562e-01,7.796053786761384799e+03,4.503850864765762708e+03,8.821791992187500000e+02
2.242608070373535156e-01,7.899538868346464369e+03,4.409502362774917856e+03,1.528464965820312045e+03
1.993851661682128906e-01,7.566121154456607655e+03,4.407056561675451121e+03,1.239682983398437955e+03
2.830460071563720703e-01,8.094817066674292619e+03,4.480617140712249238e+03,2.672277221679688068e+02
1.633424758911132812e-01,8.307715373836726940e+03,4.520998045506999006e+03,1.132718017578125000e+03
2.151193618774414062e-01,8.218944457914694794e+03,4.483432328656048412e+03,2.156944091796875000e+03
2.160618305206298828e-01,8.284999714639376180e+03,4.450274879726396648e+03,1.413936257362365945e+00
1.995823383331298828e-01,7.312566118333706072e+03,4.492781886933392343e+03,8.175682373046875000e+02
2.004487514495849609e-01,7.941068476333470244e+03,4.561344673280120332e+03,2.641940612792968750e+02
2.348613739013671875e-01,8.545586126701307876e+03,4.394765526963898083e+03,1.662111694335937955e+03
2.727613449096679688e-01,8.123873785669854442e+03,4.473352833249109608e+03,1.861621856689453125e+02
2.178635597229003906e-01,7.072339087570313495e+03,4.486961648675190190e+03,9.506162109375000000e+02
1.836180686950683594e-01,5.831413201534513973e+03,4.411584296182361868e+03,1.807644958496094034e+02
1.164736747741699219e-01,5.064571923323176634e+03,4.423543019875296523e+03,3.580980529785156250e+02
1.838445663452148438e-01,6.005952227774829225e+03,4.484333464947364519e+03,1.126752075195312045e+03
2.805166244506835938e-01,5.392424031167311114e+03,4.522478176586901100e+03,8.388638305664062500e+01
2.214050292968750000e-01,8.060942201312752331e+03,4.456776031816416435e+03,3.899926452636718750e+02
2.117092609405517578e-01,8.332688019456529219e+03,4.521801497295436093e+03,4.571007995605468750e+02
2.148592472076416016e-01,4.497373844044102043e+03,4.425422372474085932e+03,1.464557861328125000e+03
1.331725120544433594e-01,4.979316406951234967e+03,4.464419121865879788e+03,2.638478698730468750e+02
2.156581878662109375e-01,5.550689881365055044e+03,4.403544272424276642e+03,9.825988006591796875e+01
2.170379161834716797e-01,8.028595347357656465e+03,4.532175317591380008e+03,2.745803222656250000e+02
3.014657497406005859e-01,8.804464237945034256e+03,4.534380158400728760e+03,1.840071044921875000e+03
2.613029479980468750e-01,8.424858506389709873e+03,4.511643815347376403e+03,8.127954101562500000e+02
2.821860313415527344e-01,7.688206689771298443e+03,4.359660021330746531e+03,8.178078002929687500e+02
2.155141830444335938e-01,8.012447329026554144e+03,4.493612654755199401e+03,2.304887542724609091e+02
5.207755565643310547e-01,7.458066328544993667e+03,4.505132917633583020e+03,1.420988769531250000e+03
2.003645896911621094e-01,4.965540884891930546e+03,4.542695074247629236e+03,4.444438781738281250e+02
2.003405094146728516e-01,8.742166713895330759e+03,4.443497654790967317e+03,1.536423950195312045e+03
1.531472206115722656e-01,8.378550221002184117e+03,4.487891288345261273e+03,2.025102424621582031e+01
2.335262298583984375e-01,8.427209360813301828e+03,4.483084444004540273e+03,6.590053710937500000e+02
3.177573680877685547e-01,7.886871707884302850e+03,4.417521032039651800e+03,1.551452178955078125e+02
2.344553470611572266e-01,7.522490999804305829e+03,4.392175455718124795e+03,3.340153503417968750e+02
2.289099693298339844e-01,5.697677677930908430e+03,4.412081760347879026e+03,-2.388389110565185991e+00
2.290775775909423828e-01,5.803561145291980210e+03,4.423075246812394653e+03,3.270220642089843750e+02
2.010958194732666016e-01,4.471790528169116442e+03,4.596959474528777719e+03,1.432864379882812045e+03
3.180816173553466797e-01,4.599485976956525519e+03,4.431283522861912388e+03,1.236906127929687955e+03
2.337756156921386719e-01,8.267722049817250081e+03,4.521762701080318038e+03,2.166932067871094034e+02
2.334642410278320312e-01,7.347563254504708311e+03,4.488617193332549505e+03,2.716968688964843750e+02
3.341457843780517578e-01,6.890054070555388535e+03,4.454921043057650422e+03,2.704320526123046875e+01
2.182617187500000000e-01,8.564486702304166101e+03,4.473338635953205085e+03,3.826012573242188068e+02
3.323676586151123047e-01,8.200871483224318581e+03,4.434369567375265433e+03,1.126521484375000000e+03
1.672961711883544922e-01,7.857710376220840772e+03,4.509508334020777511e+03,3.175180912017821822e+00
2.133157253265380859e-01,8.059230493307486540e+03,4.447655704142569448e+03,2.446488800048828125e+02
1.504745483398437500e-01,8.335965951100941311e+03,4.518022669241439871e+03,1.397827625274657981e+00
2.174675464630126953e-01,6.973950122303979697e+03,4.442284136331631998e+03,4.715898437500000000e+02
2.036635875701904297e-01,8.456019626277971838e+03,4.413050194184688735e+03,5.678804321289062500e+02
2.241129875183105469e-01,8.248093258757968215e+03,4.357110055617472426e+03,1.242269042968750000e+03
2.174427509307861328e-01,5.996371290569914891e+03,4.399441428964115403e+03,1.490337890625000000e+03
1.675844192504882812e-01,6.972412817736148099e+03,4.532771709949331125e+03,3.657126464843750000e+02
1.670601367950439453e-01,7.510925629629820833e+03,4.532867818532785350e+03,8.450908660888671875e+01
2.071249485015869141e-01,8.060132972109880939e+03,4.485938925332396138e+03,8.841998291015625000e+02
1.833741664886474609e-01,7.612802810475206570e+03,4.510107837058544646e+03,2.223849365234375000e+03
1.672518253326416016e-01,7.355341957363577421e+03,4.474240343111649963e+03,-9.162974548339843750e+01
2.551960945129394531e-01,7.447103610342594948e+03,4.465116070728852719e+03,3.250000000000000000e+02
2.514536380767822266e-01,7.549972722054627411e+03,4.502527227821218730e+03,5.022013854980468750e+02
2.599773406982421875e-01,8.261486273256052300e+03,4.476261050467558562e+03,4.351147766113281250e+02
2.048535346984863281e-01,8.239366254977048811e+03,4.427880681275059032e+03,1.066662826538085938e+02
2.340662479400634766e-01,8.073225345748219297e+03,4.533641412272719208e+03,1.291203735351562045e+03
1.679503917694091797e-01,8.254806908849948741e+03,4.477599885544957942e+03,3.185093994140625000e+02
2.494454383850097656e-01,7.559614481280111249e+03,4.427155853502038553e+03,2.943463439941406250e+02
2.211673259735107422e-01,6.438461800084025526e+03,4.486175510076713181e+03,1.879976684570312045e+03
2.508232593536376953e-01,5.677131347576004373e+03,4.372989653232947603e+03,1.045428710937500000e+03
2.185754776000976562e-01,7.952862245017985515e+03,4.448487823555508839e+03,1.426328857421875000e+03
2.507958412170410156e-01,7.583348876732276949e+03,4.414664177393561658e+03,3.909555053710938068e+02
1.395328044891357422e-01,7.697771800692075885e+03,4.421945445522712362e+03,2.474278411865234091e+02
2.506637573242187500e-01,8.637626834986054746e+03,4.447639221600073142e+03,1.513121704101562045e+03
1.763234138488769531e-01,7.205366315616470274e+03,4.453383351853068234e+03,1.834750854492187955e+03
2.392959594726562500e-01,7.613251257539391190e+03,4.442318650243217235e+03,2.944418334960938068e+02
2.067599296569824219e-01,7.746328889261511904e+03,4.445894068604791755e+03,2.734221191406250000e+02
2.670817375183105469e-01,8.147431772297029056e+03,4.546794989533719672e+03,2.888249969482421875e+01
5.171031951904296875e-01,8.069693792879686953e+03,4.449947477467406316e+03,2.134560546875000000e+03
2.668366432189941406e-01,8.370728108535267893e+03,4.516142605403917514e+03,7.888764648437500000e+02
1.337306499481201172e-01,5.192803108120269826e+03,4.371940480054087857e+03,7.293997955322265625e+01
3.185286521911621094e-01,7.921677255908405641e+03,4.485780220008923607e+03,2.362660888671875000e+03
1.947174072265625000e-01,8.517924050358677050e+03,4.484773300550131353e+03,8.271914062500000000e+02
2.345407009124755859e-01,4.806986731989421969e+03,4.501078677298086404e+03,3.564432983398438068e+02
2.470257282257080078e-01,4.987195978215922878e+03,4.384484742662081771e+03,4.436413269042968750e+02
3.962025642395019531e-01,7.855545698725929469e+03,4.428079799803957030e+03,3.026474609375000000e+02
2.610430717468261719e-01,7.707965526494571350e+03,4.491098808667299636e+03,2.061211547851561932e+02
2.336041927337646484e-01,8.527900044306214113e+03,4.515632502624083827e+03,1.299510498046875000e+02
2.163732051849365234e-01,5.377676796513108457e+03,4.413595878362042640e+03,5.605021362304687500e+02
3.434481620788574219e-01,8.243995972693570366e+03,4.506786652928410149e+03,2.539511230468750000e+03
1.500761508941650391e-01,7.861941017230576108e+03,4.434554019877780775e+03,3.504361877441406250e+02
2.319474220275878906e-01,8.009433341996237687e+03,4.505194368709809169e+03,1.528200531005859091e+02
2.547490596771240234e-01,7.714925380693697662e+03,4.513061368280388706e+03,1.251995971679687955e+03
2.517712116241455078e-01,8.539941006718439894e+03,4.417936747918014589e+03,1.363557617187500000e+03
2.180337905883789062e-01,7.882459954889275650e+03,4.499722593156697258e+03,2.782530822753906250e+02
2.551052570343017578e-01,5.268036050766088010e+03,4.530777571505151172e+03,1.517611450195312045e+03
2.549102306365966797e-01,7.912732734007199724e+03,4.424180758142020750e+03,9.236981964111328125e+01
2.570426464080810547e-01,7.782203837946201020e+03,4.558855481377702745e+03,3.909753799438477273e+01
2.350838184356689453e-01,6.873410846996375767e+03,4.451258356423034456e+03,1.335238647460937955e+03
2.670378684997558594e-01,6.660753642950545327e+03,4.424306390029187241e+03,2.741824951171875000e+02
2.269368171691894531e-01,6.757163630348357401e+03,4.395286617166359065e+03,2.511530029296875000e+03
1.840543746948242188e-01,7.409948652428458445e+03,4.497276491551670915e+03,1.229912231445312045e+03
2.513382434844970703e-01,8.228840495296848530e+03,4.375240006672715936e+03,5.113752746582031250e+01
2.324461936950683594e-01,8.396405129379649225e+03,4.481180988819666709e+03,8.472454071044921875e+01
2.497613430023193359e-01,4.730143737812804829e+03,4.502084070346541012e+03,9.573322143554687500e+02
2.016391754150390625e-01,4.678069495811003435e+03,4.511194328534189481e+03,1.871550903320312045e+03
2.017424106597900391e-01,8.124511038971120797e+03,4.365137193576794743e+03,2.205103271484375000e+03
2.001073360443115234e-01,7.939639228649165489e+03,4.430087513455841872e+03,1.309929077148437955e+03
2.182466983795166016e-01,8.714227552888029095e+03,4.492589561668308306e+03,3.781801757812500000e+02
3.749933242797851562e-01,7.916628417370546231e+03,4.498424752895263737e+03,3.792371826171875000e+02
2.013309001922607422e-01,7.022513069149257717e+03,4.396955893539245153e+03,4.187415466308593750e+02
2.165977954864501953e-01,8.388065168493170859e+03,4.516312889634578823e+03,1.939130096435546875e+02
3.181121349334716797e-01,6.676211103521864061e+03,4.451726551190869941e+03,1.759196044921875000e+03
2.336792945861816406e-01,7.845910834759963109e+03,4.382568528776244420e+03,5.944999389648437500e+02
2.170817852020263672e-01,8.538733087535141749e+03,4.487353326220440977e+03,2.613370056152343750e+02
2.382569313049316406e-01,8.840593389727098838e+03,4.419791355448291142e+03,2.443587890625000000e+03
2.012972831726074219e-01,7.463963788545709576e+03,4.380583223751195874e+03,3.021737060546875000e+03
1.337749958038330078e-01,7.681915639715968609e+03,4.319023807878631487e+03,2.957869567871093750e+02
2.544050216674804688e-01,4.996906038926556903e+03,4.443490813464269195e+03,1.534942016601562045e+03
2.487752437591552734e-01,7.114141751607787228e+03,4.533204315464065985e+03,7.800803833007812500e+02
2.141427993774414062e-01,5.680951807358425867e+03,4.530973180352645613e+03,2.244246826171875000e+03
2.399418354034423828e-01,6.222281952900661963e+03,4.475748678879994259e+03,1.652241943359375000e+03
1.683471202850341797e-01,5.502532861969143596e+03,4.442964094005786137e+03,1.925468505859375000e+03
1.990368366241455078e-01,5.001019838108869408e+03,4.443902797052055575e+03,2.002931518554688068e+02
2.345035076141357422e-01,6.102006428790339669e+03,4.421796720054791876e+03,2.417574462890625000e+03
2.007818222045898438e-01,5.978876339284573078e+03,4.437368132723997405e+03,2.043676269531250000e+03
2.179565429687500000e-01,5.745278418756854990e+03,4.516473762819646254e+03,2.320926055908203125e+02
2.175421714782714844e-01,7.235383561383736378e+03,4.416288834680622131e+03,3.178063354492188068e+02
