2.025597095489501953e-01,7.336374466717747964e+03,2.652504185529915503e+03,1.503968505859375000e+02
2.877626419067382812e-01,6.670237284857540544e+03,2.670071918471850040e+03,8.532854614257812500e+02
4.792923927307128906e-01,6.593395940735328622e+03,2.666308247696733360e+03,9.479196166992187500e+02
3.164305686950683594e-01,6.588769813912193968e+03,2.664596611176320494e+03,1.056246704101562045e+03
3.653426170349121094e-01,7.602258668256617966e+03,2.682355457103719800e+03,9.157105712890625000e+02
5.168426036834716797e-01,6.463611991835691697e+03,2.655776944457037189e+03,4.163414306640625000e+02
2.668316364288330078e-01,7.127537852989616113e+03,2.643549426241344918e+03,5.903979492187500000e+02
2.335040569305419922e-01,6.992907669899846042e+03,2.664946051158755836e+03,1.658959808349609091e+02
4.969735145568847656e-01,4.834910917471595894e+03,2.648329768194498229e+03,7.433318481445312500e+02
3.668322563171386719e-01,6.428420831259882107e+03,2.664687579745919720e+03,1.516650390625000000e+03
3.166458606719970703e-01,6.509120217451774806e+03,2.671825521430600475e+03,1.453775146484375000e+03
3.840923309326171875e-01,5.948593872223412291e+03,2.666164388679380863e+03,1.468245697021484091e+02
3.245532512664794922e-01,6.220833273582803486e+03,2.633104527779405998e+03,1.944927246093750000e+03
2.166976928710937500e-01,6.942553486764930312e+03,2.679847223878694422e+03,7.836553955078125000e+01
3.672156333923339844e-01,6.861264915957584890e+03,2.629132429839484303e+03,1.239285888671875000e+03
3.006026744842529297e-01,6.537874376352438048e+03,2.650710806564331506e+03,1.595360107421875000e+03
3.351686000823974609e-01,6.891558023514038723e+03,2.641817243670272546e+03,9.297590332031250000e+02
4.097678661346435547e-01,6.146892564078535543e+03,2.668979288818939949e+03,2.434303092956542969e+01
2.173328399658203125e-01,8.221835635673271099e+03,2.646709782184758751e+03,2.951560974121093750e+02
3.332481384277343750e-01,6.982388102768552926e+03,2.653896511524074413e+03,2.244695556640625000e+03
3.500845432281494141e-01,6.506167904959712359e+03,2.668937036084741067e+03,1.308673217773437955e+03
3.049628734588623047e-01,6.014921371020795959e+03,2.678477021250491816e+03,1.242398071289062045e+03
3.325934410095214844e-01,6.779916315939542983e+03,2.667211577179049527e+03,1.811046447753905966e+02
2.501654624938964844e-01,6.685068901506700058e+03,2.678848878567343036e+03,6.436668701171875000e+02
4.346501827239990234e-01,5.958002568870070718e+03,2.617061007186954157e+03,6.835247192382812500e+02
4.004321098327636719e-01,6.886753707917672727e+03,2.650332000498121033e+03,1.118022705078125000e+03
3.683750629425048828e-01,6.828812476000883180e+03,2.667113804788634297e+03,1.079218505859375000e+03
4.008564949035644531e-01,5.554393342394511819e+03,2.658528484656574165e+03,7.746045532226562500e+02
3.302829265594482422e-01,6.091914895478898870e+03,2.683782515010281259e+03,5.464685058593750000e+02
3.313436508178710938e-01,7.338368496497959313e+03,2.675957601341351619e+03,2.581478271484375000e+03
5.560917854309082031e-01,6.953570360889558287e+03,2.633698888659276690e+03,1.967055053710938068e+02
4.351389408111572266e-01,6.569919859396071843e+03,2.642135566780346380e+03,4.177192993164061932e+02
3.041830062866210938e-01,7.244673333961984099e+03,2.678058050768732301e+03,2.794384460449218750e+02
3.338651657104492188e-01,6.690658284447974438e+03,2.675130989737432628e+03,2.211468811035155966e+02
3.496026992797851562e-01,8.345261880456464496e+03,2.678049234862168760e+03,4.499075927734375000e+02
4.005172252655029297e-01,5.952674200856775315e+03,2.677349649839828089e+03,4.547839355468750000e+02
3.122119903564453125e-01,7.379445915933792094e+03,2.678586460401498243e+03,1.652169555664062045e+03
3.162498474121093750e-01,6.415426023232079388e+03,2.645606967395304764e+03,2.410663818359375000e+03
3.788857460021972656e-01,5.499468130349839157e+03,2.676632166865168983e+03,7.534704589843750000e+02
3.843388557434082031e-01,7.057155254361789957e+03,2.618667576311825087e+03,8.795640258789062500e+02
3.837339878082275391e-01,6.856711453579398949e+03,2.670250728066377633e+03,4.546844100952147727e+01
2.985920906066894531e-01,7.731734087038849793e+03,2.668981874566904935e+03,1.022270935058593977e+03
3.704953193664550781e-01,6.623166651612992609e+03,2.669639345346186474e+03,1.276758422851562045e+03
2.829213142395019531e-01,8.076774332596396562e+03,2.663603565637315569e+03,8.374384307861328125e+01
3.670136928558349609e-01,6.630541873984919221e+03,2.658648895227549474e+03,2.578673583984375000e+03
3.840641975402832031e-01,5.918616294363801899e+03,2.652952996603340580e+03,1.582718750000000000e+03
4.011270999908447266e-01,6.595252992359757627e+03,2.656680312792561381e+03,5.814706420898437500e+02
4.006850719451904297e-01,6.740412229456323075e+03,2.617007161130494751e+03,1.799459106445312045e+03
3.170833587646484375e-01,7.281500187716109394e+03,2.645270258078486222e+03,2.317759399414061932e+02
3.496503829956054688e-01,6.463338626028502404e+03,2.674425257432649232e+03,1.865205078125000000e+03
3.500623703002929688e-01,6.406051741445648076e+03,2.644186119302526549e+03,2.501293701171875000e+03
3.176629543304443359e-01,6.938991813775690389e+03,2.669546392173318964e+03,8.989360961914062500e+02
3.504269123077392578e-01,6.284978068717011411e+03,2.660300290459656480e+03,9.838225555419921875e+01
4.008376598358154297e-01,5.885364474654014884e+03,2.707485759424593198e+03,5.898400497436522727e+01
4.146223068237304688e-01,7.483261285513222901e+03,2.658575889554967944e+03,4.310820922851561932e+02
3.341171741485595703e-01,7.262185276821412117e+03,2.668764571908627204e+03,1.526109008789062045e+03
3.497731685638427734e-01,6.844950874140133237e+03,2.638384028606700667e+03,3.348099975585938068e+02
3.734724521636962891e-01,7.044225799718579765e+03,2.676623714970504352e+03,2.542285308837890909e+02
3.143126964569091797e-01,6.215002482053265339e+03,2.657193678756930240e+03,1.271931274414062045e+03
2.176051139831542969e-01,7.559296211290577958e+03,2.632547654523270012e+03,8.423226318359375000e+02
3.370344638824462891e-01,4.836461896342113505e+03,2.614295183283709321e+03,1.618462646484375000e+03
4.141311645507812500e-01,5.269518905675639871e+03,2.664916639582148491e+03,7.483401489257812500e+02
3.662509918212890625e-01,6.995144835635332129e+03,2.683418672703979155e+03,4.600718688964843750e+02
3.112094402313232422e-01,7.429876430089766473e+03,2.665466133602292302e+03,5.413443603515625000e+02
3.198862075805664062e-01,7.111025625126307204e+03,2.670919829550180111e+03,9.832439575195312500e+02
3.633108139038085938e-01,7.884480802350874910e+03,2.685276704474204962e+03,3.532252120971679688e+01
2.844474315643310547e-01,6.791384296754896241e+03,2.674567943859677143e+03,5.427025756835937500e+02
2.989015579223632812e-01,6.913782262943815113e+03,2.628348794419136993e+03,5.377245483398437500e+02
2.848570346832275391e-01,6.771935537102258422e+03,2.671604693594980745e+03,1.431868408203125000e+03
2.510604858398437500e-01,6.502935474419226011e+03,2.669620883540624163e+03,1.221599121093750000e+03
3.344340324401855469e-01,7.068179570407735810e+03,2.637836745283560958e+03,1.211830825805664062e+02
4.012839794158935547e-01,7.143988246191773214e+03,2.659270772203706201e+03,1.759709838867187955e+03
3.327543735504150391e-01,8.353147235601729335e+03,2.661929361759317089e+03,5.272568359375000000e+02
2.016916275024414062e-01,7.462807902566757548e+03,2.625522278318843291e+03,4.656173706054688068e+02
2.176275253295898438e-01,6.206603915787900405e+03,2.628822990247128018e+03,2.788763523101807085e+00
3.827059268951416016e-01,6.431084885995232071e+03,2.674429800975933631e+03,1.499529785156250000e+03
3.652634620666503906e-01,7.612036290062756962e+03,2.648860923486409774e+03,1.337278442382812045e+03
4.340648651123046875e-01,6.019224213526797939e+03,2.630562430970160676e+03,8.021926269531250000e+02
3.360512256622314453e-01,6.951079672124699755e+03,2.679314941032844672e+03,1.801126953125000000e+03
4.337241649627685547e-01,6.636732438110934709e+03,2.639606704983025793e+03,-7.537500000000000000e+01
3.513693809509277344e-01,6.787628369961135832e+03,2.648747938225189500e+03,1.682968505859375000e+03
3.842964172363281250e-01,6.853093883850161546e+03,2.610099445305816971e+03,2.485778045654296875e+02
3.514690399169921875e-01,7.434952522654763015e+03,2.683533209418935257e+03,4.806045532226561789e+01
3.652839660644531250e-01,6.529337668627515086e+03,2.641184222913382655e+03,7.812658691406250000e+02
3.015198707580566406e-01,7.059488961898489833e+03,2.650722979309673974e+03,9.775679016113281250e+01
3.623790740966796875e-01,6.004142036488675330e+03,2.655205148253448897e+03,3.400236206054688068e+02
2.150752544403076172e-01,7.582732588674667568e+03,2.652219396130716632e+03,7.342817382812500000e+02
3.002970218658447266e-01,6.860924540366616384e+03,2.649593651581700215e+03,1.496219116210937955e+03
3.368418216705322266e-01,6.986663940576338064e+03,2.650723269140315097e+03,4.733644714355468750e+02
2.989532947540283203e-01,8.219539776858826372e+03,2.650615921016420543e+03,9.388035888671875000e+02
4.162302017211914062e-01,6.039963557252084684e+03,2.651613863341823617e+03,7.519259033203125000e+02
6.337885856628417969e-01,7.714754729558229883e+03,2.670056156142166856e+03,8.584066772460937500e+02
3.005375862121582031e-01,7.007369923750517046e+03,2.661384772401585451e+03,2.745632324218750000e+02
4.332902431488037109e-01,6.560977404280644805e+03,2.664339320239570498e+03,4.788886413574218750e+02
3.180918693542480469e-01,6.809178938537091199e+03,2.692151178851580426e+03,7.069939422607421875e+01
3.317029476165771484e-01,6.222573850615697665e+03,2.647725489480434135e+03,1.175784912109375000e+03
5.824489593505859375e-01,6.253119562545554800e+03,2.673598648585129467e+03,1.077229858398437955e+03
4.023382663726806641e-01,6.564170579022551465e+03,2.613113469896604329e+03,8.039386596679687500e+02
3.671998977661132812e-01,7.508083948729675285e+03,2.654900007949982410e+03,1.385220947265625000e+03
3.510537147521972656e-01,5.351972544499053583e+03,2.658170232953222694e+03,1.521693969726562045e+03
3.672156333923339844e-01,6.536818543890720321e+03,2.673264622536785282e+03,6.536101684570312500e+02
2.960500717163085938e-01,6.708669512303667943e+03,2.675568946999223954e+03,1.851284423828125000e+03
3.371007442474365234e-01,5.649553075183212968e+03,2.668288251688473338e+03,2.287838378906250000e+03
3.344604969024658203e-01,6.259245227465779863e+03,2.690600656283721946e+03,4.266738281250000000e+02
3.494842052459716797e-01,5.502638721267372603e+03,2.646864842628497627e+03,4.179806518554688068e+02
3.324267864227294922e-01,6.397619508930707525e+03,2.654535292471585763e+03,1.356936767578125000e+03
3.839676380157470703e-01,6.517843296327579992e+03,2.656035959733035270e+03,6.289287109375000000e+02
4.501163959503173828e-01,5.423211122667909876e+03,2.684713423505331320e+03,1.555447387695311932e+02
3.336617946624755859e-01,6.704918011825655412e+03,2.705300452665695957e+03,1.453110839843750000e+03
4.168941974639892578e-01,6.141115430126795218e+03,2.649393218424764655e+03,8.113522338867187500e+02
4.164545536041259766e-01,5.771812898370258154e+03,2.548359294090697404e+03,2.140677032470703125e+02
3.005406856536865234e-01,6.346937402834544628e+03,2.547375176898563950e+03,7.764531250000000000e+02
3.004219532012939453e-01,7.528929397013248490e+03,2.585458293235392375e+03,-3.080884218215941939e+00
4.000542163848876953e-01,5.925797559240698320e+03,2.636910865547556114e+03,2.628019531250000000e+03
3.533804416656494141e-01,5.833839761245556474e+03,2.655521121169451817e+03,3.907090454101561932e+02
2.326140403747558594e-01,7.266625997134407953e+03,2.670560289976366221e+03,1.890221023559569957e+01
3.495056629180908203e-01,5.756817669289858713e+03,2.668514347477080264e+03,3.909052734375000000e+02
3.511190414428710938e-01,5.715625902288958059e+03,2.639146308815633802e+03,1.301002685546875000e+03
3.156995773315429688e-01,6.774552834916547909e+03,2.673082461691355093e+03,1.781589508056640909e+02
3.487396240234375000e-01,6.930169810139557740e+03,2.673657797274250697e+03,2.751194335937500000e+03
3.034839630126953125e-01,7.543325070431326822e+03,2.650925121055438012e+03,2.695661621093750000e+02
3.517048358917236328e-01,7.997810171913756676e+03,2.661365781829601929e+03,2.328169189453125000e+03
3.679463863372802734e-01,6.334144775176748226e+03,2.674986531312547413e+03,1.540376342773437955e+03
3.840284347534179688e-01,7.540763704246941415e+03,2.651216417048295170e+03,1.956509521484375000e+03
3.333027362823486328e-01,6.700587185734220839e+03,2.662370608621817155e+03,1.187044921875000000e+03
4.333918094635009766e-01,7.203659547803390524e+03,2.632938607752410462e+03,1.135067993164062045e+03
2.872178554534912109e-01,6.636557736799671147e+03,2.605068574987647480e+03,5.967788696289062500e+02
3.013412952423095703e-01,6.627864025893152757e+03,2.667507520291468609e+03,7.868647766113281250e+01
3.543698787689208984e-01,7.329749026722061899e+03,2.636884765564609552e+03,1.032029296875000000e+03
2.903380393981933594e-01,6.861627752042772954e+03,2.654700515407650528e+03,3.276048660278320312e+01
3.349137306213378906e-01,6.547270508737644377e+03,2.655864751445847105e+03,1.024487991333007955e+02
3.663067817687988281e-01,5.273817149363861063e+03,2.643051000253202346e+03,2.327326507568359091e+02
2.170562744140625000e-01,4.423272215379301088e+03,2.653919811648757786e+03,2.025313842773437955e+03
2.831919193267822266e-01,6.088417882280322374e+03,2.623299115744442133e+03,2.130815277099609091e+02
2.673723697662353516e-01,6.539867698617945280e+03,2.652876877857650470e+03,1.575705814361572088e+01
3.838093280792236328e-01,8.298617459367986157e+03,2.672271587202551927e+03,1.711078796386719034e+02
2.828714847564697266e-01,6.888559032726731857e+03,2.647970384063827169e+03,1.250931320190429972e+02
2.818374633789062500e-01,6.129750395367751480e+03,2.686787149188398871e+03,1.505392700195312045e+03
4.166598320007324219e-01,6.592101430147240535e+03,2.657611564729552356e+03,7.809903564453125000e+02
2.742061614990234375e-01,5.943462220759255615e+03,2.621782861609920928e+03,6.141880493164062500e+02
3.282244205474853516e-01,7.412969879088655944e+03,2.579267745206416294e+03,1.331239318847655966e+02
4.195356369018554688e-01,7.797735165118106124e+03,2.626428737812702366e+03,4.492167282104492188e+01
4.000840187072753906e-01,6.060876146618405073e+03,2.622916695304772929e+03,5.764918212890625000e+02
3.180105686187744141e-01,5.805234282325756794e+03,2.684777287009584597e+03,-5.195652484893798828e+00
3.680784702301025391e-01,7.095844209941056761e+03,2.674320937223355031e+03,1.099696289062500000e+03
4.158837795257568359e-01,5.827376563403305227e+03,2.674896510967785616e+03,1.181991195678710938e+02
3.835532665252685547e-01,6.551290811665649926e+03,2.648526047447904148e+03,2.083118133544921875e+02
2.980692386627197266e-01,6.860005350203734451e+03,2.647595078768970779e+03,7.219510498046875000e+02
3.499801158905029297e-01,6.293338068231731086e+03,2.681594710975191902e+03,6.972675170898437500e+02
2.842204570770263672e-01,6.578698932846408752e+03,2.681510948469765935e+03,8.538519287109375000e+02
2.788980007171630859e-01,6.636955837847661314e+03,2.674363832602219190e+03,1.414491943359375000e+03
3.257219791412353516e-01,5.530764830444045401e+03,2.681978293827031848e+03,1.243300170898437955e+03
4.184150695800781250e-01,6.404970160305084391e+03,2.647167676095957177e+03,8.790589599609375000e+02
4.032285213470458984e-01,6.508244369395328249e+03,2.676722658708206836e+03,5.491116333007812500e+02
3.003137111663818359e-01,6.038173665826213437e+03,2.691251315197468102e+03,4.025000000000000000e+02
2.991490364074707031e-01,6.577529077554157084e+03,2.626235207872683077e+03,1.440815551757812045e+03
2.185075283050537109e-01,6.037190695951892849e+03,2.650370247118684347e+03,7.066199340820312500e+02
3.651659488677978516e-01,7.332833257412633429e+03,2.700117836722620268e+03,1.280359252929687955e+03
3.497939109802246094e-01,7.202529649366266312e+03,2.641147046641862744e+03,3.024568176269530895e+01
3.359673023223876953e-01,6.078956883161714359e+03,2.662272606091409671e+03,3.516313720703125000e+03
3.629860877990722656e-01,5.792288344703400981e+03,2.656054699718788015e+03,9.707402801513671875e+01
2.970957756042480469e-01,7.237897438129035436e+03,2.672306758113663818e+03,1.039665985107422017e+02
3.847780227661132812e-01,7.118419302472312665e+03,2.677352488378449834e+03,9.628629760742187500e+02
3.847596645355224609e-01,6.895579858578598760e+03,2.672818932446725285e+03,2.212673828125000000e+03
3.488442897796630859e-01,7.201131708620575409e+03,2.631773067313875799e+03,1.799277801513671875e+02
3.669047355651855469e-01,5.016658345382309562e+03,2.667015452757135336e+03,2.961166259765625000e+03
2.844641208648681641e-01,7.340766054278715274e+03,2.611970477268853301e+03,2.833869628906250000e+02
3.546350002288818359e-01,6.288075512101469940e+03,2.672314240138327023e+03,7.443524837493895596e+00
3.004524707794189453e-01,7.231297384005083586e+03,2.684368589294774665e+03,1.310609252929687955e+03
3.565480709075927734e-01,6.129924100830077805e+03,2.677780939517369916e+03,4.090379638671875000e+02
2.497110366821289062e-01,7.438816102657368901e+03,2.645594957093296216e+03,6.588572998046875000e+02
4.330353736877441406e-01,6.258315016784506042e+03,2.669193099871187314e+03,1.016443725585937955e+03
3.152706623077392578e-01,6.516413218318584768e+03,2.654006101239088821e+03,1.264291870117187955e+03
3.161001205444335938e-01,5.943732535474679935e+03,2.667152948089940310e+03,1.332003784179687955e+03
2.669413089752197266e-01,7.818653407579328814e+03,2.663821375038840415e+03,3.347423706054688068e+02
3.664391040802001953e-01,7.179526593727629916e+03,2.661909486585224386e+03,1.200749511718750000e+03
3.847117424011230469e-01,7.262227468684665837e+03,2.657246045672872242e+03,1.778469848632812045e+03
3.844468593597412109e-01,7.283869796042276903e+03,2.637256753466910595e+03,1.933905792236328125e+01
2.964999675750732422e-01,7.788718823509636422e+03,2.664003446777091085e+03,1.592592895507812045e+03
3.665995597839355469e-01,5.571237112833239735e+03,2.656503723484810052e+03,2.461110839843750000e+03
2.674748897552490234e-01,7.329257739159901575e+03,2.637311895075894427e+03,8.176509399414062500e+02
3.010270595550537109e-01,7.172151568743369353e+03,2.651119291943349253e+03,3.761553344726561932e+02
3.839373588562011719e-01,7.238007653081639546e+03,2.671638963685616545e+03,1.318007812500000000e+02
2.670705318450927734e-01,6.076982893139414955e+03,2.660525618446732551e+03,1.881031982421875000e+03
2.284197807312011719e-01,6.193114826827703837e+03,2.659469901973552169e+03,5.260195922851562500e+02
2.162463665008544922e-01,5.547542343415629148e+03,2.627084652714529057e+03,4.810064392089843750e+02
2.264838218688964844e-01,5.817018355937709202e+03,2.688882153739718888e+03,1.405496582031250000e+03
2.303340435028076172e-01,6.687388004576945605e+03,2.688294524446482228e+03,1.329281005859375000e+03
2.521977424621582031e-01,5.905849931835239659e+03,2.671673646840565652e+03,8.513235092163085938e+00
3.201482295989990234e-01,6.246167691474274761e+03,2.671535685028570697e+03,7.013822021484375000e+02
2.387666702270507812e-01,6.977515225551058393e+03,2.659228709622508632e+03,5.538114624023437500e+02
2.346930503845214844e-01,6.131161090681797759e+03,2.649180077924198031e+03,2.146771484375000000e+03
2.643189430236816406e-01,7.950817585336911179e+03,2.624196541392169365e+03,1.329821411132812045e+03
2.454962730407714844e-01,7.309352900517325907e+03,2.659778019676087752e+03,3.741598510742188211e+01
3.995389938354492188e-01,6.338834558028792344e+03,2.670469920143548279e+03,6.725936279296875000e+02
4.009232521057128906e-01,4.803796108934639051e+03,2.658368848142185925e+03,1.353563354492187955e+03
2.339215278625488281e-01,7.985940455406088404e+03,2.688887164050648607e+03,2.436102752685546875e+02
2.833836078643798828e-01,7.673851994590692811e+03,2.679559257834766413e+03,8.082014160156250000e+02
2.262341976165771484e-01,6.390273490554521231e+03,2.650901873467836595e+03,2.333578491210938068e+02
1.672375202178955078e-01,6.714044896012113895e+03,2.643313360889424985e+03,2.223348388671875000e+02
2.668833732604980469e-01,8.376725196816823882e+03,2.653052114290407189e+03,5.972185668945312500e+02
2.004027366638183594e-01,7.289656482472161770e+03,2.647522042789562420e+03,1.855898315429687955e+03
2.686994075775146484e-01,6.888810865518984428e+03,2.666861777547162092e+03,1.133010864257812045e+03
2.504954338073730469e-01,6.986346480256373070e+03,2.686283478838183328e+03,2.302322753906250000e+03
2.688841819763183594e-01,6.416644651163467643e+03,2.662670566936094929e+03,1.053475219726562045e+03
4.687075614929199219e-01,7.216501120435898883e+03,2.677678131839572870e+03,1.147972900390625000e+03
2.827088832855224609e-01,7.398118785644793206e+03,2.687378409333626678e+03,3.895251464843750000e+02
2.968170642852783203e-01,6.466161159630372822e+03,2.659315111454824546e+03,1.497546264648437955e+03
3.661694526672363281e-01,8.329968159825339171e+03,2.676828585119017589e+03,3.802693786621093750e+02
4.991946220397949219e-01,5.907472391257197160e+03,2.679481012387400369e+03,9.574252929687500000e+02
2.682876586914062500e-01,7.318527052664596340e+03,2.666577768557224772e+03,4.399036254882811932e+02
3.999252319335937500e-01,7.108747991691601783e+03,2.694237073784899167e+03,8.248262939453125000e+02
3.183908462524414062e-01,5.930347043007222055e+03,2.669446508550510771e+03,9.367202148437500000e+02
2.987871170043945312e-01,6.723243864612848483e+03,2.665827820428165069e+03,8.921766357421875000e+02
2.445681095123291016e-01,6.345425186440105790e+03,2.663782505063543340e+03,3.281582031250000000e+02
2.650301456451416016e-01,5.747060412192425247e+03,2.647511460719581009e+03,6.631666259765625000e+02
2.205433845520019531e-01,6.298254163638557657e+03,2.641792313146904689e+03,-9.999999403953552246e-02
2.502627372741699219e-01,7.236377006383271691e+03,2.691569949355709923e+03,1.167336059570312045e+03
2.909173965454101562e-01,5.017124226524711958e+03,2.583290707001530791e+03,1.443137329101562045e+03
2.844762802124023438e-01,6.300619270694898660e+03,2.673650484643886102e+03,-1.325583553314208984e+01
3.298306465148925781e-01,8.319269385866977245e+03,2.695023645720754303e+03,6.710108032226562500e+02
1.676862239837646484e-01,7.755320391008921433e+03,2.658204975359535183e+03,6.421145019531250000e+02
2.651901245117187500e-01,6.383672289642924625e+03,2.652991667283793959e+03,6.609986114501953125e+01
2.309765815734863281e-01,5.507805717925633871e+03,2.660899400233879987e+03,1.665661743164062045e+03
2.678880691528320312e-01,7.151177857754865727e+03,2.675739338544557086e+03,1.149691528320312045e+03
2.363936901092529297e-01,6.678836502455003938e+03,2.683690594512332154e+03,1.362406616210938068e+02
2.662231922149658203e-01,6.739096239350107680e+03,2.678656780819203959e+03,4.039337158203125000e+01
2.499222755432128906e-01,5.721507484018324249e+03,2.661479670855402674e+03,1.764809570312500000e+03
3.512222766876220703e-01,6.359951010184983716e+03,2.653366877974019189e+03,1.735615921020508168e+01
2.658588886260986328e-01,5.994084776449340097e+03,2.658758294626918087e+03,2.695657348632811932e+02
2.459650039672851562e-01,7.194727637098599189e+03,2.661452731612909702e+03,4.312512512207031250e+02
1.838524341583251953e-01,6.544460434511600397e+03,2.618456805304715999e+03,9.177380981445312500e+02
3.373115062713623047e-01,6.206445479620192600e+03,2.664788279204282844e+03,1.345737548828125000e+03
3.001019954681396484e-01,6.619652771524135460e+03,2.684647006303382113e+03,1.002508483886718977e+03
2.338800430297851562e-01,5.831332316369748696e+03,2.672381050093405520e+03,6.334601440429687500e+02
3.672730922698974609e-01,7.582117629604088506e+03,2.639063740707783381e+03,4.433422241210938068e+02
1.841418743133544922e-01,6.034796109695614177e+03,2.670542286120492918e+03,8.171757812500000000e+02
4.055292606353759766e-01,6.812573559866118558e+03,2.664453171050955461e+03,1.216515960693358949e+02
2.343072891235351562e-01,6.353721536707740597e+03,2.674696894027594681e+03,3.108186950683593750e+02
2.494540214538574219e-01,7.114185640623968538e+03,2.680784534184835593e+03,2.218263671875000000e+03
3.012409210205078125e-01,5.918635226747850538e+03,2.659445220631615030e+03,9.925899047851562500e+02
3.180048465728759766e-01,6.360723403578487705e+03,2.683076902924372916e+03,5.194147338867187500e+02
2.652668952941894531e-01,7.565672299824112997e+03,2.681741248617258407e+03,2.516647033691405966e+02
2.491519451141357422e-01,8.194070564912080954e+03,2.681685776013473060e+03,1.487073486328125000e+03
3.630497455596923828e-01,6.854535833992071275e+03,2.622134264484438972e+03,5.290687255859375000e+02
4.165225028991699219e-01,5.482555277176261370e+03,2.658424001612521351e+03,1.278678833007812045e+03
2.165257930755615234e-01,7.281655771469590036e+03,2.675555363858904457e+03,1.576600585937500000e+03
3.011765480041503906e-01,7.381661084086816118e+03,2.671037068619378260e+03,2.169866790771484091e+02
2.788505554199218750e-01,7.359248402823121069e+03,2.675252377588384206e+03,2.461966247558594034e+02
2.828881740570068359e-01,6.787297089601764128e+03,2.675142797413143853e+03,3.637257690429688068e+02
3.346645832061767578e-01,7.755200837144947400e+03,2.656001448609306408e+03,3.219553833007811932e+02
3.058748245239257812e-01,6.611414990039959775e+03,2.641345946206522058e+03,5.914519882202147727e+01
2.669212818145751953e-01,7.278151649589394765e+03,2.690765740456944513e+03,4.953609619140625000e+02
3.047440052032470703e-01,6.463209796239986645e+03,2.667813040954516964e+03,1.940584838867187955e+03
2.493677139282226562e-01,8.234684794009783218e+03,2.695286717534960644e+03,6.904436645507812500e+02
3.145387172698974609e-01,7.936157784161205200e+03,2.641977777641925968e+03,7.317009887695312500e+02
3.505167961120605469e-01,6.910556978428705406e+03,2.688275326777811642e+03,9.569569091796875000e+02
1.983578205108642578e-01,7.988540807157721247e+03,2.671598687593526392e+03,1.330069274902344034e+02
4.011504650115966797e-01,7.496257025596357380e+03,2.668061019705223316e+03,1.184069213867187955e+03
2.843363285064697266e-01,6.782594991574806954e+03,2.661374371388340023e+03,1.396533813476562045e+03
3.508253097534179688e-01,5.654941503684505733e+03,2.638674068269946019e+03,1.497593872070312045e+03
1.498239040374755859e-01,7.374509404710618583e+03,2.688429571771053816e+03,3.647484970092772727e+01
2.932634353637695312e-01,6.733071141033379718e+03,2.661587666963213906e+03,8.379973754882812500e+02
3.018398284912109375e-01,7.349434889825471146e+03,2.656904562050793174e+03,1.565018310546875000e+03
2.504200935363769531e-01,6.081929422566247922e+03,2.653747481694069847e+03,1.139504028320312045e+03
3.004214763641357422e-01,6.700846987228766011e+03,2.663742348426407716e+03,2.686291748046875000e+03
3.169178962707519531e-01,6.366275996588267844e+03,2.647644234284879076e+03,5.727178955078125000e+02
4.014351367950439453e-01,7.050544497225992927e+03,2.674581339933161871e+03,1.568733276367187955e+03
3.182199001312255859e-01,7.444322191537394247e+03,2.669479253560224151e+03,2.001765747070312045e+03
3.512363433837890625e-01,6.054843260503675992e+03,2.669290143055895896e+03,1.207152954101562045e+03
1.662068367004394531e-01,7.455169798153476222e+03,2.667015335395378770e+03,9.180737137794494629e-01
2.516365051269531250e-01,6.883162387380581094e+03,2.659401577214288864e+03,2.309184570312500000e+02
2.528922557830810547e-01,6.203152967627629550e+03,2.654294006243423610e+03,2.207330322265625000e+02
5.837531089782714844e-01,7.790040510719227314e+03,2.648226143095314910e+03,1.421732788085937955e+03
3.018474578857421875e-01,6.367335263251216929e+03,2.659895274870878893e+03,3.037172546386718750e+02
3.843452930450439453e-01,6.766947908635936074e+03,2.653011815991213098e+03,1.080599594116210938e+02
3.347907066345214844e-01,7.565184528041626436e+03,2.650521216133244707e+03,1.465643920898438068e+02
3.169357776641845703e-01,6.532244471480083121e+03,2.619640187094330031e+03,7.978171539306640625e+01
4.319059848785400391e-01,6.882113864748122069e+03,2.656014601142569518e+03,1.717480957031250000e+03
6.687803268432617188e-01,6.578986637754906951e+03,2.599186377818258734e+03,4.666760559082031250e+02
2.996964454650878906e-01,6.171466389095682644e+03,2.661137974627949916e+03,2.370369262695311932e+02
3.329613208770751953e-01,6.378906756554713866e+03,2.672533358666433742e+03,-9.093984603881835938e+00
2.784955501556396484e-01,7.468350600534164187e+03,2.685009040708521297e+03,1.320153076171875000e+03
2.349722385406494141e-01,6.562096542211703309e+03,2.670156908862406453e+03,8.322572021484375000e+02
3.071947097778320312e-01,6.542121114213026885e+03,2.666727714950656718e+03,1.226392333984375000e+03
2.452266216278076172e-01,6.283874042444235783e+03,2.657041482778454792e+03,2.088753509521484091e+02
2.800796031951904297e-01,6.828567004058036218e+03,2.668190341632422587e+03,1.502387329101562045e+03
2.818176746368408203e-01,6.556282450427092044e+03,2.641944264272167402e+03,1.039513916015625000e+03
2.571437358856201172e-01,7.755782663884777321e+03,2.654410894660274153e+03,2.186309326171875000e+03
2.510669231414794922e-01,7.117690318893016411e+03,2.663827638826307975e+03,4.537642517089843750e+02
4.173910617828369141e-01,6.475061016963257316e+03,2.670837674176779728e+03,1.871156250000000000e+03
